Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
2835;22-02-2019;10:04:58;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2836;22-02-2019;10:04:58;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2837;22-02-2019;10:04:59;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2838;22-02-2019;10:04:59;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2839;22-02-2019;10:05:00;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2840;22-02-2019;10:05:00;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2841;22-02-2019;10:05:00;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2842;22-02-2019;10:05:44;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2843;22-02-2019;10:05:45;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2844;22-02-2019;10:05:45;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2845;22-02-2019;10:05:49;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2846;22-02-2019;10:05:50;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2847;22-02-2019;10:05:51;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2848;22-02-2019;10:06:29;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2849;22-02-2019;10:06:29;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2850;22-02-2019;10:06:29;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2851;22-02-2019;10:06:40;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2852;22-02-2019;10:06:48;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2853;22-02-2019;10:06:48;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2854;22-02-2019;10:06:49;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2855;22-02-2019;10:06:49;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2856;22-02-2019;10:07:14;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2857;22-02-2019;10:07:15;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2858;22-02-2019;10:07:15;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2859;22-02-2019;10:09:03;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2860;22-02-2019;10:09:03;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2861;22-02-2019;10:09:04;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2862;22-02-2019;10:09:28;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2863;22-02-2019;10:09:28;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2864;22-02-2019;10:09:29;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2865;22-02-2019;10:09:29;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2866;22-02-2019;10:09:29;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2867;22-02-2019;10:14:05;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
2868;22-02-2019;10:14:05;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
2869;22-02-2019;10:14:14;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
2870;22-02-2019;10:14:14;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
2871;22-02-2019;10:14:14;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
2872;22-02-2019;10:14:17;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
2873;22-02-2019;10:14:17;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
2874;22-02-2019;10:14:45;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
2875;22-02-2019;10:14:45;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
2876;22-02-2019;10:14:45;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
2877;22-02-2019;10:14:46;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
2878;22-02-2019;10:14:47;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
2879;22-02-2019;10:14:47;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
2880;22-02-2019;10:14:47;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
2881;22-02-2019;10:14:48;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
2882;22-02-2019;10:15:31;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2883;22-02-2019;10:15:31;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2884;22-02-2019;10:15:31;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2885;22-02-2019;10:27:49;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2886;22-02-2019;10:27:49;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2887;22-02-2019;10:27:49;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2888;22-02-2019;10:27:50;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2889;22-02-2019;10:29:01;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2890;22-02-2019;10:35:11;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
2891;22-02-2019;10:35:11;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
2892;22-02-2019;10:35:11;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
2893;22-02-2019;10:35:11;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
2894;22-02-2019;10:35:12;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
2895;22-02-2019;10:35:12;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
2896;22-02-2019;10:35:12;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
2897;22-02-2019;10:35:37;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
2898;22-02-2019;10:35:50;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
2899;22-02-2019;10:35:52;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
2900;22-02-2019;10:35:52;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
2901;22-02-2019;10:35:52;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
2902;22-02-2019;10:35:53;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
2903;22-02-2019;10:35:53;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
2904;22-02-2019;10:35:53;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
2905;22-02-2019;10:35:53;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
2906;22-02-2019;10:35:54;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
2907;22-02-2019;10:35:54;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
2908;22-02-2019;10:36:05;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
2909;22-02-2019;10:36:06;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
2910;22-02-2019;10:36:06;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
2911;22-02-2019;10:36:06;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
2912;22-02-2019;10:36:07;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
2913;22-02-2019;10:36:07;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
2914;22-02-2019;10:36:07;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
2915;22-02-2019;10:36:07;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
2916;22-02-2019;10:36:10;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
2917;22-02-2019;10:36:10;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
2918;22-02-2019;10:37:41;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
2919;22-02-2019;10:37:41;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
2920;22-02-2019;10:37:42;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
2921;22-02-2019;10:37:42;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
2922;22-02-2019;10:37:43;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
2923;22-02-2019;10:39:04;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2924;22-02-2019;10:39:04;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2925;22-02-2019;10:39:05;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2926;22-02-2019;10:39:05;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2927;22-02-2019;10:39:06;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2928;22-02-2019;10:39:06;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2929;22-02-2019;10:39:30;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2930;22-02-2019;10:39:31;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2931;22-02-2019;10:39:31;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2932;22-02-2019;10:39:33;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2933;22-02-2019;10:39:33;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2934;22-02-2019;10:39:33;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2935;22-02-2019;10:39:34;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2936;22-02-2019;10:39:34;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2937;22-02-2019;10:39:58;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2938;22-02-2019;10:39:58;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2939;22-02-2019;10:40:04;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2940;22-02-2019;10:40:04;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2941;22-02-2019;10:40:04;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2942;22-02-2019;10:42:07;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2943;22-02-2019;10:50:23;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
2944;22-02-2019;10:51:06;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2945;22-02-2019;10:51:06;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2946;22-02-2019;10:51:06;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2947;22-02-2019;11:01:03;40;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
2948;22-02-2019;11:01:06;40;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
2949;22-02-2019;11:01:07;40;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
2950;22-02-2019;11:01:10;40;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
2951;22-02-2019;11:01:11;40;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
2952;22-02-2019;11:01:20;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
2953;22-02-2019;11:01:26;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
2954;22-02-2019;11:01:26;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
2955;22-02-2019;11:01:29;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
2956;22-02-2019;11:01:30;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
2957;22-02-2019;11:01:31;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
2958;22-02-2019;11:01:31;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
2959;22-02-2019;11:01:32;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
2960;22-02-2019;11:01:36;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
2961;22-02-2019;11:01:37;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
2962;22-02-2019;11:01:37;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
2963;22-02-2019;11:01:37;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
2964;22-02-2019;11:01:37;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
2965;22-02-2019;11:01:37;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
2966;22-02-2019;11:01:38;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
2967;22-02-2019;11:01:38;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
2968;22-02-2019;11:01:38;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
2969;22-02-2019;11:01:38;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
2970;22-02-2019;11:01:38;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
2971;22-02-2019;11:01:39;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
2972;22-02-2019;11:01:39;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
2973;22-02-2019;11:01:39;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
2974;22-02-2019;11:01:39;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
2975;22-02-2019;11:01:39;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
2976;22-02-2019;11:01:39;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
2977;22-02-2019;11:01:39;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
2978;22-02-2019;11:01:40;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
2979;22-02-2019;11:01:40;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
2980;22-02-2019;11:01:40;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
2981;22-02-2019;11:01:41;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
2982;22-02-2019;11:03:01;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
2983;22-02-2019;11:03:01;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
2984;22-02-2019;11:03:01;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
2985;22-02-2019;11:03:02;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
2986;22-02-2019;11:03:03;10;-;Trovan Unique;0007B0F2B3;-;00000000;00000000;-;""
2987;22-02-2019;11:03:03;10;-;Trovan Unique;0007B0F2B3;-;00000000;00000000;-;""
2988;22-02-2019;11:03:03;10;-;Trovan Unique;0007B0F2B3;-;00000000;00000000;-;""
2989;22-02-2019;11:03:04;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
2990;22-02-2019;11:03:55;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
2991;22-02-2019;11:03:56;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
2992;22-02-2019;11:03:56;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
2993;22-02-2019;11:03:57;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
2994;22-02-2019;11:03:58;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
2995;22-02-2019;11:04:13;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
2996;22-02-2019;11:04:13;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
2997;22-02-2019;11:04:15;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
2998;22-02-2019;11:04:16;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
2999;22-02-2019;11:04:16;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
3000;22-02-2019;11:04:16;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
3001;22-02-2019;11:04:17;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
3002;22-02-2019;11:04:17;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
3003;22-02-2019;11:04:17;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
3004;22-02-2019;11:04:17;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
3005;22-02-2019;11:04:18;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
3006;22-02-2019;11:04:18;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
3007;22-02-2019;11:04:18;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
3008;22-02-2019;11:04:18;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
3009;22-02-2019;11:04:19;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
3010;22-02-2019;11:04:19;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
3011;22-02-2019;11:04:19;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
3012;22-02-2019;11:04:20;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
3013;22-02-2019;11:04:20;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
3014;22-02-2019;11:04:20;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
3015;22-02-2019;11:04:20;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
3016;22-02-2019;11:04:21;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
3017;22-02-2019;11:04:21;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
3018;22-02-2019;11:04:21;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
3019;22-02-2019;11:04:21;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
3020;22-02-2019;11:04:22;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
3021;22-02-2019;11:04:23;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3022;22-02-2019;11:04:23;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3023;22-02-2019;11:04:23;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3024;22-02-2019;11:26:56;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3025;22-02-2019;11:27:04;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3026;22-02-2019;11:27:14;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3027;22-02-2019;11:27:14;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3028;22-02-2019;11:27:15;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3029;22-02-2019;11:27:16;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3030;22-02-2019;11:27:22;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3031;22-02-2019;11:27:30;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3032;22-02-2019;11:27:32;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3033;22-02-2019;11:27:32;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3034;22-02-2019;11:27:33;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3035;22-02-2019;11:27:33;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3036;22-02-2019;11:27:34;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3037;22-02-2019;11:27:34;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3038;22-02-2019;11:27:43;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
3039;22-02-2019;11:27:44;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
3040;22-02-2019;11:28:00;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3041;22-02-2019;11:28:00;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3042;22-02-2019;11:28:00;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3043;22-02-2019;11:28:18;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3044;22-02-2019;11:28:18;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3045;22-02-2019;11:28:18;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3046;22-02-2019;11:28:19;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3047;22-02-2019;11:28:19;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3048;22-02-2019;11:28:41;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3049;22-02-2019;11:28:41;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3050;22-02-2019;11:28:42;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3051;22-02-2019;11:28:42;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3052;22-02-2019;11:28:42;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3053;22-02-2019;11:28:45;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3054;22-02-2019;11:28:45;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3055;22-02-2019;11:28:45;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3056;22-02-2019;11:28:46;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3057;22-02-2019;11:28:46;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3058;22-02-2019;11:28:46;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3059;22-02-2019;11:28:51;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3060;22-02-2019;11:28:51;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3061;22-02-2019;11:28:51;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3062;22-02-2019;11:28:51;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3063;22-02-2019;11:28:52;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3064;22-02-2019;11:28:52;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3065;22-02-2019;11:28:52;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3066;22-02-2019;11:28:53;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3067;22-02-2019;11:29:05;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3068;22-02-2019;11:29:06;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3069;22-02-2019;11:29:08;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3070;22-02-2019;11:29:08;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3071;22-02-2019;11:29:12;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3072;22-02-2019;11:29:12;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3073;22-02-2019;11:29:13;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3074;22-02-2019;11:29:13;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3075;22-02-2019;11:29:28;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3076;22-02-2019;11:29:28;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3077;22-02-2019;11:29:28;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3078;22-02-2019;11:31:02;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3079;22-02-2019;11:31:03;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3080;22-02-2019;11:31:03;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3081;22-02-2019;11:31:03;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3082;22-02-2019;11:31:04;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3083;22-02-2019;11:31:04;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3084;22-02-2019;11:31:09;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3085;22-02-2019;11:31:10;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3086;22-02-2019;11:31:10;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3087;22-02-2019;11:31:12;10;-;Trovan Unique;0007AC2B31;-;00000000;00000000;-;""
3088;22-02-2019;11:31:12;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3089;22-02-2019;11:31:21;40;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3090;22-02-2019;11:31:30;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3091;22-02-2019;11:31:30;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3092;22-02-2019;11:31:30;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3093;22-02-2019;11:31:32;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3094;22-02-2019;11:31:32;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3095;22-02-2019;11:31:32;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3096;22-02-2019;11:31:33;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3097;22-02-2019;11:31:33;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3098;22-02-2019;11:31:43;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3099;22-02-2019;11:31:43;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3100;22-02-2019;11:31:44;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3101;22-02-2019;11:31:44;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3102;22-02-2019;11:31:46;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3103;22-02-2019;11:31:46;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3104;22-02-2019;11:31:48;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3105;22-02-2019;11:31:49;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3106;22-02-2019;11:31:50;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3107;22-02-2019;11:31:50;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3108;22-02-2019;11:31:50;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3109;22-02-2019;11:31:55;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3110;22-02-2019;11:31:55;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3111;22-02-2019;11:33:13;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3112;22-02-2019;11:33:13;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3113;22-02-2019;11:33:13;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
